,model,phase_strategy,bias,threshold,lr,avg_error,trained_weights,initial_weights,neuron_outputs
237,phase-encoding,radius,True,0.8,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, -0.5260337662837271, -0.29082734905873214, 0.08406556530494112, 0.08406556530494112]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
238,phase-encoding,radius,False,0.8,0.1,0.1429,"[-0.4296180157821289, -0.16509487743467088, -0.4689897462987679, -0.491399857954533]",0.7234651778309412,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
239,phase-encoding,radius,True,0.8,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, -0.9894657279114413, -0.5189278084346337, 0.08406556530494112, 0.08406556530494112]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
240,phase-encoding,angleradius,False,0.3,0.02,0.7142999999999999,"[0.252211537848133, 0.25026899717650913, 0.3940748456674324, 0.24908588449320865, 0.2720416434485785, -0.3016086114413021]",0.7234651778309412,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
241,phase-encoding,angleradius,True,0.3,0.02,0.4286,"[-0.3392436592106941, -0.33502738486958833, -0.42304087116853284, -0.423040871168336, 0.3681805719931414, -0.1759514003362643, -0.34008108292731, -0.34008108292731, -0.5104723908666466, -0.2781993267843149]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
242,phase-encoding,angleradius,False,0.3,0.1,0.7142999999999999,"[0.3269001896764022, 0.2760654620573627, 0.7002109204176656, 0.4382490359679771, 0.2782244478966567, -0.5000404299249601]",0.7234651778309412,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
243,phase-encoding,angleradius,True,0.3,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, 0.6636088027469922, -0.315097301199158, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
244,phase-encoding,angleradius,False,0.5,0.02,0.7142999999999999,"[0.21418781978245174, 0.23069823308198914, 0.41430146082703334, 0.1395937714964407, 0.2408010471092487, -0.30311586778927246]",0.7234651778309412,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
245,phase-encoding,angleradius,True,0.5,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, 0.3656245025744707, -0.222662802040291, -0.35491779403336576, -0.35491779403336576, -0.5260337662837271, -0.29082734905873214]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,phase-encoding,angleradius,False,0.5,0.1,0.7142999999999999,"[0.26379338833071386, 0.2431518596941503, 0.708540014577987, 0.38447988138431355, 0.23516947048241235, -0.48563603564194213]",0.7234651778309412,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
247,phase-encoding,angleradius,True,0.5,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, 0.6636088027469922, -0.315097301199158, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
248,phase-encoding,angleradius,False,0.7,0.02,0.8571,"[-0.27977124342455356, -0.2083608884104139, 0.3816259361639761, -0.1598214979082366, -0.30859220301067275, -0.27512261090883866]",0.7234651778309412,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
249,phase-encoding,angleradius,True,0.7,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, 0.3656245025744707, -0.222662802040291, -0.35491779403336576, -0.35491779403336576, -0.5260337662837271, -0.29082734905873214]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,phase-encoding,angleradius,False,0.7,0.1,1.0,"[-0.5159893476314121, -0.2880979170217106, 0.6709319081805768, -0.26025718742525333, -0.5480046251315962, -0.38810876017790663]",0.7234651778309412,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
251,phase-encoding,angleradius,True,0.7,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, 0.6636088027469922, -0.315097301199158, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,phase-encoding,angleradius,False,0.8,0.02,0.8571,"[-0.28572978119542247, -0.27157148756330324, 0.3729854906103517, -0.16883469107520696, -0.3261640064462051, -0.2825689665870748]",0.7234651778309412,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
253,phase-encoding,angleradius,True,0.8,0.02,0.4286,"[-0.354788993422091, -0.35838614724659396, -0.43834678364748547, -0.43834678364748425, 0.3656245025744707, -0.222662802040291, -0.35491779403336576, -0.35491779403336576, -0.5260337662837271, -0.29082734905873214]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,phase-encoding,angleradius,False,0.8,0.1,0.8571,"[-0.5341915567238835, -0.49159084558489574, 0.6826394515704867, -0.11058221283129846, -0.6179804088474838, -0.46017719155820314]",0.7234651778309412,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
255,phase-encoding,angleradius,True,0.8,0.1,0.4286,"[-0.6225553743732062, -0.6583778458297801, -0.807272719289542, -0.807272719289542, 0.6636088027469922, -0.315097301199158, -0.6416291443634177, -0.6416291443634177, -0.9894657279114413, -0.5189278084346337]",0.7234651778309412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
